69:58,47.61540023789185,-122.17745747619507,-1.24,-1.62,-0.9468923808978151
69:59,47.61540023789185,-122.17745747619507,-1.24,-1.9699999,-0.9468923808978151
69:60,47.61540743245218,-122.17744680344082,-1.16,-1.78,-0.8535692639534287
69:61,47.61540743245218,-122.17744680344082,-1.16,-1.86,-0.8535692639534287
69:62,47.61540743245218,-122.17744680344082,-1.16,-1.86,-0.8535692639534287
69:63,47.61540743245218,-122.17744680344082,-1.16,-1.9399999,-0.8535692639534287
69:64,47.61540743245218,-122.17744680344082,-1.16,-2.11,-0.8535692639534287
69:65,47.61540833177651,-122.177440132971,-1.16,-1.14,-0.8535692639534287
69:66,47.61540743245218,-122.17742412384598,-1.15,-1.31,-0.8302461994611297
69:67,47.61540743245218,-122.17742412384598,-1.15,-1.31,-0.8302461994611297
69:68,47.615404734496344,-122.17740811470823,-1.15,-1.38,-0.8302461994611297
69:69,47.61540023789185,-122.17739210558321,-1.17,-0.85999995,-0.8369231063586011
69:70,47.61539574128735,-122.17737743055723,-1.18,-0.84999996,-0.8336000227928158
69:71,47.61539214399003,-122.17736142141949,-1.17,-0.84999996,-0.8102769583005167
69:72,47.61539214399003,-122.17736142141949,-1.17,-0.84,-0.8102769583005167
69:73,47.61538854670986,-122.17734541229446,-1.1999999,-0.93,-0.826953855661245
69:74,47.615384949429696,-122.17733073725577,-1.1899999,-1.01,-0.803630791168946
69:75,47.6153804528252,-122.17731606221707,-1.1999999,-1.35,-0.8003077076031606
69:76,47.6153804528252,-122.17731606221707,-1.1999999,-1.35,-0.8003077076031606
69:77,47.61537505689637,-122.17730272127744,-1.22,-1,-0.8069847337099216
69:78,47.61537056029187,-122.1772893803378,-1.1999999,-1.51,-0.7736615595450762
69:79,47.61537056029187,-122.1772893803378,-1.1999999,-1.51,-0.7736615595450762
69:80,47.615366063687375,-122.17727470532455,-1.23,-1.3299999,-0.7903385761150941
69:81,47.61536156708288,-122.17726003028585,-1.23,-1.3199999,-0.7903385761150941
69:82,47.61535617116263,-122.17724668934622,-1.2099999,-1.14,-0.7570154019502486
69:83,47.61535617116263,-122.17724668934622,-1.2099999,-1.23,-0.7570154019502486
69:84,47.615351674558134,-122.17723201430752,-1.25,-1.49,-0.7836924089835233
69:85,47.6153462786293,-122.17721733926882,-1.26,-1.48,-0.780369325417738
69:86,47.61534178202481,-122.17720133015652,-1.26,-0.95,-0.780369325417738
69:87,47.61533728542031,-122.17718665511784,-1.28,-1.73,-0.7870462323152094
69:88,47.61533728542031,-122.17718665511784,-1.28,-1.3,-0.7870462323152094
69:89,47.61532649357123,-122.17718265282068,-1.23,-1.4599999,-0.723723205969883
69:90,47.615314802397826,-122.17718665511784,-1.3,-1.4599999,-0.7804000651836387
69:91,47.61530311122442,-122.1771919914886,-1.4699999,-1.63,-0.9370769482392522
69:92,47.61529231937534,-122.17719999605747,-1.65,-1.54,-1.1037539409674122
69:93,47.61529231937534,-122.17719999605747,-1.65,-1.62,-1.1037539409674122
69:94,47.61528062820193,-122.17720800062635,-1.8199999,-1.79,-1.2604308240230258
69:95,47.61528062820193,-122.17720800062635,-1.8199999,-2.31,-1.2604308240230258
69:96,47.61526983635286,-122.17721600516977,-2.11,-1.78,-1.537107711847011
69:97,47.61525994382168,-122.17722000746693,-1.9799999,-1.87,-1.3937846425863403
69:98,47.61525994382168,-122.17722000746693,-1.9799999,-1.61,-1.3937846425863403
69:99,47.61525274925491,-122.17722400973865,-1.88,-1.61,-1.2804616639247297
69:100,47.61525274925491,-122.17722400973865,-1.88,-1.51,-1.2804616639247297
69:101,47.61524735332823,-122.17722801203581,-1.54,-1.42,-0.9271385565170864
69:102,47.615241058082574,-122.17723068020847,-1.43,-0.9,-0.8038154681829295
69:103,47.615241058082574,-122.17723068020847,-1.43,-0.97999996,-0.8038154681829295
69:104,47.61523386351527,-122.17723334840657,-0.96,-0.62,-0.3204924251483026
69:105,47.61522307166405,-122.17723735067828,-0.94,-0.71,-0.2871693701927468
69:106,47.61522307166405,-122.17723735067828,-0.94,-0.88,-0.2871693701927468
69:107,47.61521227981229,-122.17724135297544,-0.94,-0.96,-0.2871693701927468
69:108,47.61520058864103,-122.17724402114811,-0.94,-0.87,-0.2871693701927468
69:109,47.61520058864103,-122.17724402114811,-0.94,-0.7,-0.2871693701927468
69:110,47.61518889746762,-122.17724535524717,-1.01,-0.87,-0.3438462890111473
69:111,47.61517630697846,-122.17724668934622,-1.02,-0.87,-0.34052320544536197
69:112,47.61517630697846,-122.17724668934622,-1.02,-0.77,-0.34052320544536197
69:113,47.61516551512509,-122.17725335981604,-1.09,-0.95,-0.3972001838684072
69:114,47.61516551512509,-122.17725335981604,-1.09,-1.03,-0.3972001838684072
69:115,47.61515382395169,-122.17725602798869,-1.14,-1.03,-0.43387706215564925
69:116,47.61514213277828,-122.17726403255757,-1.16,-1.1999999,-0.4405539690531208
69:117,47.61514213277828,-122.17726403255757,-1.16,-1.02,-0.4405539690531208
69:118,47.61513313956929,-122.17727470532455,-1.11,-0.93,-0.37723094270779445
69:119,47.61512414636029,-122.17728404396703,-1,-1.54,-0.25390785437363755
69:120,47.615116951799955,-122.17729605080761,-0.95,-1.02,-0.19058476842366642
69:121,47.615116951799955,-122.17729605080761,-0.95,-0.84,-0.19058476842366642
69:122,47.615109757231046,-122.17730805767366,-0.9,-0.84,-0.1272616824736953
69:123,47.6151016633378,-122.17732006451423,-0.81,-0.31,-0.023938634670696825
69:124,47.6151016633378,-122.17732006451423,-0.81,-0.48999998,-0.023938634670696825
69:125,47.61509716673331,-122.17732673498405,-0.53,-0.39999998,0.2693844703527606
69:126,47.615093569453144,-122.17733207135483,-0.19,0.049999997,0.6227075181557591
69:127,47.615093569453144,-122.17733207135483,-0.19,0.74,0.6227075181557591
69:128,47.615090871488725,-122.17733874182464,0.089999996,0.74,0.9160305859263136
69:129,47.61508637488423,-122.17734541229446,0.38,0.91999996,1.2193536590612861
69:130,47.61508637488423,-122.17734541229446,0.38,1.01,1.2193536590612861
69:131,47.615082777604066,-122.17735074866523,0.65,1.1,1.502676714016842
69:132,47.615079180323896,-122.17736275551854,0.77,0.93,1.6359997928142558
69:133,47.615079180323896,-122.17736275551854,0.77,0.84,1.6359997928142558
69:134,47.61508367691982,-122.17737876464356,0.78,0.93,1.6593228573065548
69:135,47.61508817352431,-122.17739610786764,0.72999996,1.02,1.622645919414668
69:136,47.61509267012881,-122.17741345109172,0.69,1.11,1.595969031590683
69:137,47.61509267012881,-122.17741345109172,0.69,1.11,1.595969031590683
69:138,47.615096267417556,-122.1774307943158,0.65999997,0.77,1.5792920746253098
69:139,47.61510076402205,-122.17744813752715,0.58,0.16,1.5126151653436526
69:140,47.61510526062655,-122.17746414665854,0.53,0.07,1.4759382274517658
69:141,47.61510526062655,-122.17746414665854,0.53,0.32999998,1.4759382274517658
69:142,47.615109757231046,-122.17748148988261,0.48999998,-0.02,1.4492613098254583
69:143,47.615115153151294,-122.17749883310668,0.39999998,0.95,1.3725843802782218
69:144,47.615120549080125,-122.17751484223172,0.35999998,0.77,1.3459074626519143
69:145,47.61512504568462,-122.17753085135992,0.35,0.59999996,1.3492305462176997
69:146,47.61512504568462,-122.17753085135992,0.35,0.59999996,1.3492305462176997
69:147,47.615130441613445,-122.17754686048812,0.26,0.42999998,1.2725536166704632
69:148,47.6151358375337,-122.17756153552205,0.21,0.34,1.2358766936797376
69:149,47.6151403341382,-122.17757887874453,0.17,0.42999998,1.20919977605343
69:150,47.6151403341382,-122.17757887874453,0.17,0.42999998,1.20919977605343
69:151,47.61514213277828,-122.17759622196543,0.099999994,0.08,1.1525228423338685
69:152,47.61514573006702,-122.17761489928219,0.049999997,0.08,1.115845919343143
69:153,47.61514842803144,-122.1776322425031,-0.049999997,0.42999998,1.0291689993326496
69:154,47.61514842803144,-122.1776322425031,-0.049999997,0.61,1.0291689993326496
69:155,47.6151520253116,-122.17765091981985,-0.12,0.35,0.9724920730636686
69:156,47.615155622596056,-122.17766826303757,-0.21,0.26,0.8958151509670127
69:157,47.61515921988051,-122.17768560626801,-0.29999998,0.61,0.8191382363209374
69:158,47.61515921988051,-122.17768560626801,-0.29999998,0.7,0.8191382363209374
69:159,47.61516461580505,-122.17770294947937,-0.35999998,0.96,0.7724613079657938
69:160,47.615168213089504,-122.1777216268025,-0.39999998,0.61,0.7457843903394863
69:161,47.61517091104963,-122.1777403041129,-0.48999998,0.44,0.6691074607922498
69:162,47.61517091104963,-122.1777403041129,-0.48999998,0.26,0.6691074607922498
69:163,47.615174508334086,-122.17775764733699,-0.53999996,0.44,0.6324305527026854
69:164,47.61517810561854,-122.1777763246474,-0.59999996,0.44,0.5857536243475419
69:165,47.615179904258625,-122.17779500197052,-0.59999996,0.53,0.5857536243475419
69:166,47.615179904258625,-122.17779500197052,-0.59999996,0.88,0.5857536243475419
69:167,47.61517630697846,-122.17781101110826,-0.45999998,0.96999997,0.7390766840714693
69:168,47.615171810373965,-122.17782702022056,-0.32999998,1.14,0.8823997533321399
69:169,47.61516731376947,-122.17784302935831,-0.25,0.62,0.9757228106718816
69:170,47.61516731376947,-122.17784302935831,-0.25,0.45,0.9757228106718816
69:171,47.615161018520595,-122.17785637029796,-0.17999999,0.01,1.0590458924495276
69:172,47.615154723276014,-122.17787104533664,-0.08,0.79999995,1.1723689605181054
69:173,47.61514573006702,-122.17788171807818,-0.02,1.06,1.245692033206043
69:174,47.615137636173785,-122.17789372491877,0.11,1.49,1.389015106192004
69:175,47.615137636173785,-122.17789372491877,0.11,1.76,1.389015106192004
69:176,47.61512774364903,-122.17790439768575,0.19999999,1.15,1.4923381688961637
69:177,47.61511875044004,-122.17791240222918,0.26999998,1.5,1.5756612357726485
69:178,47.61511875044004,-122.17791240222918,0.26999998,1.15,1.5756612357726485
69:179,47.61510885790672,-122.17792040679805,0.38,1.06,1.6989843241068054
69:180,47.61509806605764,-122.17792440909521,0.42999998,1.3199999,1.7623073802544542
69:181,47.61509806605764,-122.17792440909521,0.42999998,1.67,1.7623073802544542
69:182,47.61508727420856,-122.17792974546597,0.52,1.5,1.865630457859775
69:183,47.61507648235091,-122.17793241363864,0.58,1.41,1.938953534273003
69:184,47.615065690510406,-122.17794041820751,0.63,1.5,2.002276620222974
69:185,47.61505579797708,-122.17794842277638,0.72999996,1.5,2.1155996584892294
69:186,47.61505579797708,-122.17794842277638,0.72999996,1.76,2.1155996584892294
69:187,47.61504590544376,-122.17795642734526,0.84,1.76,2.2389227468233863
69:188,47.61504590544376,-122.17795642734526,0.84,1.8399999,2.2389227468233863
69:189,47.61503601291043,-122.17796309781508,0.91999996,2.02,2.332245804163128
69:190,47.615025221069935,-122.1779697682849,1.04,1.8399999,2.4655688829605418
69:191,47.61501442921228,-122.17797643875471,1.1,1.93,2.5388920189784145
69:192,47.61501442921228,-122.17797643875471,1.1,1.93,2.5388920189784145
69:193,47.61500453667895,-122.1779844433236,1.18,1.8399999,2.6322150167135114
69:194,47.61499374483845,-122.17798977969436,1.27,1.67,2.7355381241211547
69:195,47.61499374483845,-122.17798977969436,1.27,2.02,2.7355381241211547
69:196,47.614982952980796,-122.17799645016417,1.29,2.28,2.7688611790767106
69:197,47.6149739597718,-122.1780044547076,1.37,2.19,2.862184296021097
69:198,47.61496406723848,-122.17801245930193,1.4399999,2.71,2.945507303292937
69:199,47.61496406723848,-122.17801245930193,1.4399999,2.8,2.945507303292937
69:200,47.614954174705154,-122.17802046384536,1.48,2.8899999,2.998830458384296
69:201,47.614944282188986,-122.17802846843968,1.55,2.8899999,3.0821534656561362
69:202,47.614944282188986,-122.17802846843968,1.55,2.71,3.0821534656561362
69:203,47.61493349031418,-122.1780351389095,1.56,2.8899999,3.1054765301484353
69:204,47.61492269849083,-122.17804447752653,1.64,2.8899999,3.1987996470928217
69:205,47.614911906633175,-122.17805114799634,1.6999999,2.8,3.272122663901405
69:206,47.614911906633175,-122.17805114799634,1.6999999,3.06,3.272122663901405
69:207,47.614900215468346,-122.17805915259066,1.76,3.06,3.3454457999192777
69:208,47.61488852426921,-122.17806448893599,1.8399999,2.8899999,3.4387687976543746
69:209,47.61488852426921,-122.17806448893599,1.8399999,2.98,3.4387687976543746
69:210,47.614876833104375,-122.1780698253322,1.91,3.06,3.522091924135504
69:211,47.61486604124672,-122.17807649580202,1.9799999,3.1499999,3.6054149314073443
69:212,47.61485435008189,-122.17808183219823,2.09,3.24,3.728738019741501
69:213,47.61485435008189,-122.17808183219823,2.09,3.6699998,3.728738019741501
69:214,47.61484265891706,-122.17808716854356,2.1599998,3.85,3.8120610270133413
69:215,47.61483006841075,-122.17809250493977,2.26,3.24,3.925384244093531
69:216,47.61483006841075,-122.17809250493977,2.26,3.9299998,3.925384244093531
69:217,47.614817477938736,-122.17809117081526,2.4299998,4.63,4.108707155997939
69:218,47.61480488743243,-122.17809117081526,2.52,4.02,4.212030382614872
69:219,47.61480488743243,-122.17809117081526,2.52,4.2799997,4.212030382614872
69:220,47.61479319626759,-122.17808716854356,2.61,4.2799997,4.3153533708132255
69:221,47.61478150510276,-122.17808183219823,2.69,4.02,4.4086766069669014
69:222,47.61477071324511,-122.17807249353031,2.8,3.6699998,4.531999576091769
69:223,47.61477071324511,-122.17807249353031,2.8,3.9299998,4.531999576091769
69:224,47.614761720036114,-122.17806048666428,2.9199998,3.58,4.665322535679893
69:225,47.61475452547578,-122.17804447752653,2.9399998,4.89,4.698645590635449
69:226,47.61475452547578,-122.17804447752653,2.9399998,4.71,4.698645590635449
69:227,47.6147491295298,-122.17802846843968,3.03,5.15,4.801968817252382
69:228,47.61474283431095,-122.17801245930193,3.1399999,5.15,4.925291786377249
69:229,47.61474283431095,-122.17801245930193,3.1399999,5.24,4.925291786377249
69:230,47.61473743836497,-122.17799645016417,3.1899998,4.97,4.988614812722576
69:231,47.6147320424533,-122.17798177512549,3.33,4.97,5.141937991655793
69:232,47.6147275458488,-122.17796576598774,3.4299998,4.71,5.255260970317403
69:233,47.6147275458488,-122.17796576598774,3.4299998,4.7999997,5.255260970317403
69:234,47.61472214990282,-122.17794975687544,3.56,4.97,5.398584158787363
69:235,47.614715854683965,-122.1779337477377,3.7099998,5.06,5.561907089765258
69:236,47.614715854683965,-122.1779337477377,3.7099998,5.58,5.561907089765258
69:237,47.61471135807947,-122.1779177386254,3.78,5.3199997,5.645230335455677
69:238,47.61470506282631,-122.17790172948764,3.9299998,5.8399997,5.808553266433572
69:239,47.61470506282631,-122.17790172948764,3.9299998,6.3599997,5.808553266433572
69:240,47.614699666880334,-122.17788572034989,4.0699997,6.3599997,5.96187620694821
69:241,47.61469337166148,-122.17787104533664,4.2,6.27,6.10519939541817
69:242,47.61469337166148,-122.17787104533664,4.2,6.19,6.10519939541817
69:243,47.61469337166148,-122.17787104533664,4.2,6.0099998,6.10519939541817
69:244,47.614678982506504,-122.17784036116021,4.46,6.3599997,6.378522698329048
69:245,47.614678982506504,-122.17784036116021,4.46,6.1,6.378522698329048
69:246,47.614678982506504,-122.17784036116021,4.46,6.19,6.378522698329048
69:247,47.614670888639,-122.17780700881111,4.79,6.0099998,6.721845696064145
69:248,47.614670888639,-122.17780700881111,4.79,5.83,6.721845696064145
69:249,47.61466819064886,-122.17778833150071,4.9,6.18,6.845168903607592
69:250,47.614665492693014,-122.17778032693182,4.97,6.18,6.9284916724608525
69:251,47.614665492693014,-122.17778032693182,4.97,6.18,6.9284916724608525
69:252,47.614665492693014,-122.17778032693182,4.97,5.92,6.9284916724608525
69:253,47.614665492693014,-122.17778032693182,4.97,6.0099998,6.9284916724608525
69:254,47.614665492693014,-122.17778032693182,4.97,6.5299997,6.9284916724608525
69:255,47.61466998929751,-122.1777643178068,4.98,6.52,6.951814975371731
69:256,47.61466998929751,-122.1777643178068,4.98,6.35,6.951814975371731
69:257,47.614680781155165,-122.17775364505255,4.95,6.5299997,6.935137839592423
69:258,47.61469067367134,-122.17774297229829,4.94,6.44,6.938461161576788
69:259,47.614699666880334,-122.17773229955675,4.89,6.44,6.901784044870967
69:260,47.614699666880334,-122.17773229955675,4.89,6.87,6.901784044870967
69:261,47.61470866008933,-122.1777216268025,4.77,6.35,6.795107233340927
69:262,47.614714955342485,-122.17771895861712,4.89,6.0899997,6.928430192929051
69:263,47.614714955342485,-122.17771895861712,4.89,6.6099997,6.928430192929051
69:264,47.61472484789296,-122.17772562908694,4.88,6.7,6.9317535149134155
69:265,47.614729344497455,-122.17774163821196,4.8599997,6.7,6.925076131178786
69:266,47.614729344497455,-122.17774163821196,4.8599997,6.44,6.925076131178786
69:267,47.61473384110195,-122.17775764733699,4.7999997,6.7,6.878399262428287
69:268,47.614740136320805,-122.17776698599219,4.79,6.6099997,6.8817225844126515
69:269,47.614740136320805,-122.17776698599219,4.79,6.6099997,6.8817225844126515
69:270,47.614750028871285,-122.17776298370775,4.75,6.87,6.855045696588666
69:271,47.61475812273879,-122.1777549791516,4.73,6.17,6.848368789691195
69:272,47.61475812273879,-122.1777549791516,4.73,6.52,6.848368789691195
69:273,47.614755424782956,-122.1777403041129,4.7999997,6.69,6.931691558544456
69:274,47.6147491295298,-122.17772696317327,4.7599998,7.04,6.905014670720471
69:275,47.61474373361813,-122.17771228814729,4.75,7.04,6.908337992704835
69:276,47.61474373361813,-122.17771228814729,4.75,7.2999997,6.908337992704835
69:277,47.614740136320805,-122.17769494492322,4.72,7.04,6.891660856925528
69:278,47.614748230222624,-122.1776829380699,4.73,7.56,6.914984159836406
69:279,47.61475992138745,-122.17767626760009,4.72,7.56,6.918307004983612
69:280,47.61475992138745,-122.17767626760009,4.72,7.0299997,6.918307004983612
69:281,47.61477161255228,-122.17766959713663,4.68,6.95,6.891630117159627
69:282,47.61478240440994,-122.17766292666681,4.62,6.8599997,6.844953248409128
69:283,47.61479409557477,-122.17765625619698,4.64,6.77,6.878276303364684
69:284,47.61479409557477,-122.17765625619698,4.64,6.8599997,6.878276303364684
69:285,47.61480668608108,-122.17765091981985,4.62,6.95,6.871599396467213
69:286,47.614817477938736,-122.17764558344274,4.63,7.21,6.894922699378091
69:287,47.614817477938736,-122.17764558344274,4.63,6.6,6.894922699378091
69:288,47.61482916910357,-122.17763757888022,4.61,6.8599997,6.888245792480619
69:289,47.614834565015244,-122.1776309084104,4.5499997,6.69,6.841568446892962
69:290,47.614834565015244,-122.1776309084104,4.5499997,6.8599997,6.841568446892962
69:291,47.61482826979639,-122.1776309084104,4.5699997,6.68,6.874891501848518
69:292,47.61482826979639,-122.1776309084104,4.5699997,6.42,6.874891501848518
69:293,47.614817477938736,-122.17763891297291,4.54,6.68,6.858214842906369
69:294,47.61480578677391,-122.17764558344274,4.49,6.3199997,6.821537726200548
69:295,47.61479319626759,-122.17765225391256,4.47,6.33,6.814860819303076
69:296,47.61478240440994,-122.17766159256776,4.42,6.06,6.7781841794344135
69:297,47.61477161255228,-122.17767093122931,4.4,6.15,6.771507272536942
69:298,47.61477161255228,-122.17767093122931,4.4,6.67,6.771507272536942
69:299,47.61475902208028,-122.17767760169914,4.4,6.3199997,6.771507272536942
69:300,47.61474643157396,-122.17768160398357,4.36,6.5,6.744830384712957
69:301,47.61473474040913,-122.17768694035435,4.24,7.2799997,6.638153096345759
69:302,47.61473474040913,-122.17768694035435,4.24,7.2799997,6.638153096345759
69:303,47.61472214990282,-122.17768694035435,4.23,7.54,6.641476418330123
69:304,47.61471135807947,-122.17767760169914,4.21,7.54,6.634799511432652
69:305,47.61470416348483,-122.17766292666681,4.21,7.72,6.634799511432652
69:306,47.61470416348483,-122.17766292666681,4.21,7.89,6.634799511432652
69:307,47.61470056622181,-122.17764691753543,4.2,7.72,6.638122356579858
69:308,47.61469606961732,-122.1776309084104,4.16,7.45,6.611445468755873
69:309,47.61469067367134,-122.17761489928219,4.16,7.45,6.611445468755873
69:310,47.61468527775966,-122.17760022424669,4.17,7.27,6.634768771666751
69:311,47.61468527775966,-122.17760022424669,4.17,7.3599997,6.634768771666751
69:312,47.614678982506504,-122.17758421512006,4.15,7.3599997,6.62809186476928
69:313,47.61467448590201,-122.17756687189758,4.15,7.3599997,6.62809186476928
69:314,47.61466819064886,-122.17755219686366,4.15,7.45,6.62809186476928
69:315,47.61466819064886,-122.17755219686366,4.15,7.71,6.62809186476928
69:316,47.614661895430004,-122.17753752182973,4.13,7.8799996,6.621414957871808
69:317,47.61465649948402,-122.17752151270153,4.15,7.44,6.654738012827364
69:318,47.61465110357235,-122.17750550357651,4.24,7.27,6.758060762607139
69:319,47.61465110357235,-122.17750550357651,4.24,7,6.758060762607139
69:320,47.61464570766068,-122.17748949444513,4.19,7.0099998,6.721384122738476
69:321,47.61464121105618,-122.17747081712835,4.06,7.44,6.6047070823266
69:322,47.61463491576871,-122.17745480799697,3.98,7.3599997,6.538030232649588
69:323,47.61463491576871,-122.17745480799697,3.98,7.7,6.538030232649588
69:324,47.614631318471396,-122.17743746478561,3.9099998,7.44,6.481353135017253
69:325,47.61464031168039,-122.17742412384598,3.8999999,7.79,6.484676218583038
69:326,47.61465290222101,-122.17741745337615,3.83,7.44,6.427999359369283
69:327,47.61465290222101,-122.17741745337615,3.83,7.44,6.427999359369283
69:328,47.61466369404436,-122.17740944880728,3.81,7.35,6.421322452471811
69:329,47.614675385243494,-122.17740011015208,3.84,7.52,6.464645497890624
69:330,47.614686177066844,-122.17739077149687,3.75,7.44,6.3879686577503545
69:331,47.6146969689245,-122.177382766928,3.6999998,7,6.351291541044533
69:332,47.6146969689245,-122.177382766928,3.6999998,7,6.351291541044533
69:333,47.61470866008933,-122.17737476235912,3.6599998,7.2599998,6.324614653220548
69:334,47.61471855263981,-122.17736542370392,3.6,7.08,6.2779377844700495
69:335,47.61471855263981,-122.17736542370392,3.6,7.3399997,6.2779377844700495
69:336,47.614729344497455,-122.1773587532341,3.61,7.52,6.3012608489623485
69:337,47.61473923701363,-122.17735074866523,3.57,7.43,6.274583961138363
69:338,47.614751827519946,-122.17734541229446,3.53,7.52,6.247907073314378
69:339,47.614751827519946,-122.17734541229446,3.53,7.52,6.247907073314378
69:340,47.614763518684775,-122.17733874182464,3.54,7.17,6.271230137806677
69:341,47.614775209849604,-122.17733473955293,3.49,7.7799997,6.234553259519435
69:342,47.61478690101443,-122.17732940315672,3.5,7.95,6.257876324011734
69:343,47.61478690101443,-122.17732940315672,3.5,7.69,6.257876324011734
69:344,47.61479769287209,-122.17732406678596,3.5,7.68,6.257876324011734
69:345,47.61479769287209,-122.17732406678596,3.5,7.77,6.257876324011734
69:346,47.61480488743243,-122.17731873041518,3.4299998,7.68,6.2011992263794
69:347,47.614802189476585,-122.17733340545388,3.4099998,7.68,6.194522319481928
69:348,47.614802189476585,-122.17733340545388,3.4099998,7.68,6.194522319481928
69:349,47.614789598970276,-122.17733340545388,3.37,7.16,6.167845431657943
69:350,47.614789598970276,-122.17733340545388,3.37,7.41,6.167845431657943
69:351,47.614767115947785,-122.17733874182464,3.5,7.41,6.311168620127903
69:352,47.614767115947785,-122.17733874182464,3.5,7.24,6.311168620127903
69:353,47.614755424782956,-122.1773440781954,3.4499998,7.5,6.274491503422082
