89:48,47.61530170031492,-122.17742651958294,-1.35,-1.78,-1.1501539134062253
89:49,47.61530914905115,-122.17741606604444,-1.38,-1.86,-1.1668308107669536
89:50,47.61530914905115,-122.17741606604444,-1.38,-1.8499999,-1.1668308107669536
89:51,47.615315738773035,-122.17740324841087,-1.4,-2.02,-1.173507717664425
89:52,47.61532152631765,-122.17739105148999,-1.37,-2.18,-1.1301846722456124
89:53,47.61532152631765,-122.17739105148999,-1.37,-1.8299999,-1.1301846722456124
89:54,47.6153273040678,-122.17737884436532,-1.3199999,-1.74,-1.0668615266909964
89:55,47.61533185300666,-122.17736608895952,-1.3,-1.56,-1.0335384717354406
89:56,47.61533185300666,-122.17736608895952,-1.3,-1.64,-1.0335384717354406
89:57,47.61533761115929,-122.17735386146548,-1.2099999,-1.8,-0.9302153643277973
89:58,47.61534134979028,-122.17734172794286,-1.24,-1.62,-0.9468923808978151
89:59,47.61534134979028,-122.17734172794286,-1.24,-1.9699999,-0.9468923808978151
89:60,47.61534421673072,-122.17732724596162,-1.16,-1.78,-0.8535692639534287
89:61,47.61534421673072,-122.17732724596162,-1.16,-1.86,-0.8535692639534287
89:62,47.61534421673072,-122.17732724596162,-1.16,-1.86,-0.8535692639534287
89:63,47.61534421673072,-122.17732724596162,-1.16,-1.9399999,-0.8535692639534287
89:64,47.61534421673072,-122.17732724596162,-1.16,-2.11,-0.8535692639534287
89:65,47.61534215260222,-122.17732117150932,-1.16,-1.14,-0.8535692639534287
89:66,47.615334785420806,-122.177309397269,-1.15,-1.31,-0.8302461994611297
89:67,47.615334785420806,-122.177309397269,-1.15,-1.31,-0.8302461994611297
89:68,47.615325997912805,-122.17729927901739,-1.15,-1.38,-0.8302461994611297
89:69,47.615315791707765,-122.17729081988433,-1.17,-0.85999995,-0.8369231063586011
89:70,47.61530613785243,-122.17728341980644,-1.18,-0.84999996,-0.8336000227928158
89:71,47.61529662935747,-122.17727415648359,-1.17,-0.84999996,-0.8102769583005167
89:72,47.61529662935747,-122.17727415648359,-1.17,-0.84,-0.8102769583005167
89:73,47.615287111767046,-122.17726491377186,-1.1999999,-0.93,-0.826953855661245
89:74,47.61527814819446,-122.17725672696001,-1.1899999,-1.01,-0.803630791168946
89:75,47.61526847617391,-122.17724937922416,-1.1999999,-1.35,-0.8003077076031606
89:76,47.61526847617391,-122.17724937922416,-1.1999999,-1.35,-0.8003077076031606
89:77,47.615258656129946,-122.177243916464,-1.22,-1,-0.8069847337099216
89:78,47.61524953699942,-122.17723763345772,-1.1999999,-1.51,-0.7736615595450762
89:79,47.61524953699942,-122.17723763345772,-1.1999999,-1.51,-0.7736615595450762
89:80,47.61523985415842,-122.17723031719835,-1.23,-1.3299999,-0.7903385761150941
89:81,47.615230167705604,-122.17722301142267,-1.23,-1.3199999,-0.7903385761150941
89:82,47.61522033695054,-122.17721759125881,-1.2099999,-1.14,-0.7570154019502486
89:83,47.61522033695054,-122.17721759125881,-1.2099999,-1.23,-0.7570154019502486
89:84,47.61521051400555,-122.17721069818893,-1.25,-1.49,-0.7836924089835233
89:85,47.615200001884176,-122.17720467722374,-1.26,-1.48,-0.780369325417738
89:86,47.61518958745877,-122.17719679637246,-1.26,-0.95,-0.780369325417738
89:87,47.615179752281406,-122.17718994180211,-1.28,-1.73,-0.7870462323152094
89:88,47.615179752281406,-122.17718994180211,-1.28,-1.3,-0.7870462323152094
89:89,47.615169787769034,-122.17719727722218,-1.23,-1.4599999,-0.723723205969883
89:90,47.61516265071046,-122.17721158497586,-1.3,-1.4599999,-0.7804000651836387
89:91,47.615156104579114,-122.17722691351419,-1.4699999,-1.63,-0.9370769482392522
89:92,47.61515141834616,-122.1772434070895,-1.65,-1.54,-1.1037539409674122
89:93,47.61515141834616,-122.1772434070895,-1.65,-1.62,-1.1037539409674122
89:94,47.615146064528396,-122.17726077900375,-1.8199999,-1.79,-1.2604308240230258
89:95,47.615146064528396,-122.17726077900375,-1.8199999,-2.31,-1.2604308240230258
89:96,47.61514140030298,-122.17727728629437,-2.11,-1.78,-1.537107711847011
89:97,47.615135670067154,-122.17728990042497,-1.9799999,-1.87,-1.3937846425863403
89:98,47.615135670067154,-122.17728990042497,-1.9799999,-1.61,-1.3937846425863403
89:99,47.61513199201264,-122.17729990821626,-1.88,-1.61,-1.2804616639247297
89:100,47.61513199201264,-122.17729990821626,-1.88,-1.51,-1.2804616639247297
89:101,47.615129681958926,-122.17730817551326,-1.54,-1.42,-0.9271385565170864
89:102,47.61512611052003,-122.17731631558114,-1.43,-0.9,-0.8038154681829295
89:103,47.61512611052003,-122.17731631558114,-1.43,-0.97999996,-0.8038154681829295
89:104,47.6151213040604,-122.17732469341479,-0.96,-0.62,-0.3204924251483026
89:105,47.615114108427996,-122.177337277901,-0.94,-0.71,-0.2871693701927468
89:106,47.615114108427996,-122.177337277901,-0.94,-0.88,-0.2871693701927468
89:107,47.615106919845545,-122.17734987124236,-0.94,-0.96,-0.2871693701927468
89:108,47.61509848299153,-122.17736217026462,-0.94,-0.87,-0.2871693701927468
89:109,47.61509848299153,-122.17736217026462,-0.94,-0.7,-0.2871693701927468
89:110,47.61508952694491,-122.17737339766147,-1.01,-0.87,-0.3438462890111473
89:111,47.61507985495866,-122.17738542929901,-1.02,-0.87,-0.34052320544536197
89:112,47.61507985495866,-122.17738542929901,-1.02,-0.77,-0.34052320544536197
89:113,47.61507375744742,-122.17740022691024,-1.09,-0.95,-0.3972001838684072
89:114,47.61507375744742,-122.17740022691024,-1.09,-1.03,-0.3972001838684072
89:115,47.615065355062725,-122.1774125777529,-1.14,-1.03,-0.43387706215564925
89:116,47.615059085333506,-122.17742926175205,-1.16,-1.1999999,-0.4405539690531208
89:117,47.615059085333506,-122.17742926175205,-1.16,-1.02,-0.4405539690531208
89:118,47.615056064537576,-122.17744574834249,-1.11,-0.93,-0.37723094270779445
89:119,47.61505252204468,-122.17746116180625,-1,-1.54,-0.25390785437363755
89:120,47.615051502099156,-122.17747715500218,-0.95,-1.02,-0.19058476842366642
89:121,47.615051502099156,-122.17747715500218,-0.95,-0.84,-0.19058476842366642
89:122,47.61505049110759,-122.17749314947677,-0.9,-0.84,-0.1272616824736953
89:123,47.61504876448515,-122.17750993543096,-0.81,-0.31,-0.023938634670696825
89:124,47.61504876448515,-122.17750993543096,-0.81,-0.48999998,-0.023938634670696825
89:125,47.615047826120176,-122.1775192656318,-0.53,-0.39999998,0.2693844703527606
89:126,47.61504708795002,-122.17752673253361,-0.19,0.049999997,0.6227075181557591
89:127,47.61504708795002,-122.17752673253361,-0.19,0.74,0.6227075181557591
89:128,47.615047616817016,-122.1775344719093,0.089999996,0.74,0.9160305859263136
89:129,47.615046699687674,-122.17754380675717,0.38,0.91999996,1.2193536590612861
89:130,47.615046699687674,-122.17754380675717,0.38,1.01,1.2193536590612861
89:131,47.61504598170682,-122.17755127798796,0.65,1.1,1.502676714016842
89:132,47.61504796946934,-122.17756408213842,0.77,0.93,1.6359997928142558
89:133,47.61504796946934,-122.17756408213842,0.77,0.84,1.6359997928142558
89:134,47.61505805283185,-122.17757285947307,0.78,0.93,1.6593228573065548
89:135,47.6150686823003,-122.17758269029821,0.72999996,1.02,1.622645919414668
89:136,47.61507931693186,-122.17759250881869,0.69,1.11,1.595969031590683
89:137,47.61507931693186,-122.17759250881869,0.69,1.11,1.595969031590683
89:138,47.615089239543295,-122.17760311994954,0.65999997,0.77,1.5792920746253098
89:139,47.61509988448392,-122.17761291383368,0.58,0.16,1.5126151653436526
89:140,47.61510999085743,-122.17762163275269,0.53,0.07,1.4759382274517658
89:141,47.61510999085743,-122.17762163275269,0.53,0.32999998,1.4759382274517658
89:142,47.61512064608996,-122.17763140199575,0.48999998,-0.02,1.4492613098254583
89:143,47.615132021944945,-122.17764035066827,0.39999998,0.95,1.3725843802782218
89:144,47.61514285711439,-122.1776482254062,0.35999998,0.77,1.3459074626519143
89:145,47.61515298178177,-122.1776568975017,0.35,0.59999996,1.3492305462176997
89:146,47.61515298178177,-122.1776568975017,0.35,0.59999996,1.3492305462176997
89:147,47.61516382521905,-122.17766474715005,0.26,0.42999998,1.2725536166704632
89:148,47.61517412570657,-122.17767152538929,0.21,0.34,1.2358766936797376
89:149,47.615184811651886,-122.17768122054048,0.17,0.42999998,1.20919977605343
89:150,47.615184811651886,-122.17768122054048,0.17,0.42999998,1.20919977605343
89:151,47.61519336388894,-122.17769334291782,0.099999994,0.08,1.1525228423338685
89:152,47.61520389625322,-122.17770488431613,0.049999997,0.08,1.115845919343143
89:153,47.615213173308824,-122.17771617203232,-0.049999997,0.42999998,1.0291689993326496
89:154,47.615213173308824,-122.17771617203232,-0.049999997,0.61,1.0291689993326496
89:155,47.61522371779183,-122.17772768904081,-0.12,0.35,0.9724920730636686
89:156,47.615233717926,-122.17773813877515,-0.21,0.26,0.8958151509670127
89:157,47.615243729043584,-122.17774856536651,-0.29999998,0.61,0.8191382363209374
89:158,47.615243729043584,-122.17774856536651,-0.29999998,0.7,0.8191382363209374
89:159,47.61525516549113,-122.17775734243241,-0.35999998,0.96,0.7724613079657938
89:160,47.61526574018088,-122.17776879834548,-0.39999998,0.61,0.7457843903394863
89:161,47.61527561181734,-122.17778106262146,-0.48999998,0.44,0.6691074607922498
89:162,47.61527561181734,-122.17778106262146,-0.48999998,0.26,0.6691074607922498
89:163,47.61528564481381,-122.17779144281236,-0.53999996,0.44,0.6324305527026854
89:164,47.61529623754443,-122.17780286195622,-0.59999996,0.44,0.5857536243475419
89:165,47.615305420737805,-122.17781591500183,-0.59999996,0.53,0.5857536243475419
89:166,47.615305420737805,-122.17781591500183,-0.59999996,0.88,0.5857536243475419
89:167,47.61530925600126,-122.17783180210141,-0.45999998,0.96999997,0.7390766840714693
89:168,47.61531240149227,-122.17784850580834,-0.32999998,1.14,0.8823997533321399
89:169,47.61531556455671,-122.17786520223777,-0.25,0.62,0.9757228106718816
89:170,47.61531556455671,-122.17786520223777,-0.25,0.45,0.9757228106718816
89:171,47.615316209782335,-122.17788145878525,-0.17999999,0.01,1.0590458924495276
89:172,47.61531742225521,-122.17789876001099,-0.08,0.79999995,1.1723689605181054
89:173,47.615314861979414,-122.1779154172284,-0.02,1.06,1.245692033206043
89:174,47.615313574212635,-122.17793228966659,0.11,1.49,1.389015106192004
89:175,47.615313574212635,-122.17793228966659,0.11,1.76,1.389015106192004
89:176,47.61531034689236,-122.17794979234691,0.19999999,1.15,1.4923381688961637
89:177,47.615306713041605,-122.17796438667146,0.26999998,1.5,1.5756612357726485
89:178,47.615306713041605,-122.17796438667146,0.26999998,1.15,1.5756612357726485
89:179,47.61530238608211,-122.17797982134431,0.38,1.06,1.6989843241068054
89:180,47.6152956743925,-122.17799298113513,0.42999998,1.3199999,1.7623073802544542
89:181,47.6152956743925,-122.17799298113513,0.42999998,1.67,1.7623073802544542
89:182,47.61528953433278,-122.1780071869274,0.52,1.5,1.865630457859775
89:183,47.61528227121117,-122.17801932458497,0.58,1.41,1.938953534273003
89:184,47.615277286294095,-122.178035624314,0.63,1.5,2.002276620222974
89:185,47.615273008083946,-122.17805108886026,0.72999996,1.5,2.1155996584892294
89:186,47.615273008083946,-122.17805108886026,0.72999996,1.76,2.1155996584892294
89:187,47.615268738008695,-122.17806655834299,0.84,1.76,2.2389227468233863
89:188,47.615268738008695,-122.17806655834299,0.84,1.8399999,2.2389227468233863
89:189,47.61526390807922,-122.1780809983895,0.91999996,2.02,2.332245804163128
89:190,47.615258388941214,-122.17809628741047,1.04,1.8399999,2.4655688829605418
89:191,47.61525288587574,-122.17811158920522,1.1,1.93,2.5388920189784145
89:192,47.61525288587574,-122.17811158920522,1.1,1.93,2.5388920189784145
89:193,47.61524865650714,-122.17812708326862,1.18,1.8399999,2.6322150167135114
89:194,47.61524259885347,-122.17814136672155,1.27,1.67,2.7355381241211547
89:195,47.61524259885347,-122.17814136672155,1.27,2.02,2.7355381241211547
89:196,47.61523711994396,-122.17815668760068,1.29,2.28,2.7688611790767106
89:197,47.61523361687981,-122.17817135213024,1.37,2.19,2.862184296021097
89:198,47.61522942829291,-122.17818687057074,1.4399999,2.71,2.945507303292937
89:199,47.61522942829291,-122.17818687057074,1.4399999,2.8,2.945507303292937
89:200,47.61522524784627,-122.17820239384594,1.48,2.8899999,2.998830458384296
89:201,47.615221075599386,-122.17821792195585,1.55,2.8899999,3.0821534656561362
89:202,47.615221075599386,-122.17821792195585,1.55,2.71,3.0821534656561362
89:203,47.61521565315549,-122.17823328700892,1.56,2.8899999,3.1054765301484353
89:204,47.61521138994902,-122.17825070838984,1.64,2.8899999,3.1987996470928217
89:205,47.615205983686465,-122.17826608591137,1.6999999,2.8,3.272122663901405
89:206,47.615205983686465,-122.17826608591137,1.6999999,3.06,3.272122663901405
89:207,47.61520048114202,-122.17828335527895,1.76,3.06,3.3454457999192777
89:208,47.61519383219019,-122.17829858613075,1.8399999,2.8899999,3.4387687976543746
89:209,47.61519383219019,-122.17829858613075,1.8399999,2.98,3.4387687976543746
89:210,47.61518719931518,-122.17831383240272,1.91,3.06,3.522091924135504
89:211,47.61518184162938,-122.17832924732961,1.9799999,3.1499999,3.6054149314073443
89:212,47.61517522479689,-122.17834450891998,2.09,3.24,3.728738019741501
89:213,47.61517522479689,-122.17834450891998,2.09,3.6699998,3.728738019741501
89:214,47.61516861596636,-122.1783597780932,2.1599998,3.85,3.8120610270133413
89:215,47.61516132867162,-122.17837591680107,2.26,3.24,3.925384244093531
89:216,47.61516132867162,-122.17837591680107,2.26,3.9299998,3.925384244093531
89:217,47.61515114249721,-122.17838697525039,2.4299998,4.63,4.108707155997939
89:218,47.61514154414101,-122.1783990625761,2.52,4.02,4.212030382614872
89:219,47.61514154414101,-122.1783990625761,2.52,4.2799997,4.212030382614872
89:220,47.61513088967179,-122.17840724773399,2.61,4.2799997,4.3153533708132255
89:221,47.61511965643696,-122.17841442951217,2.69,4.02,4.4086766069669014
89:222,47.61510736034791,-122.17841771344831,2.8,3.6699998,4.531999576091769
89:223,47.61510736034791,-122.17841771344831,2.8,3.9299998,4.531999576091769
89:224,47.615095265251306,-122.17841724982542,2.9199998,3.58,4.665322535679893
89:225,47.615082782527026,-122.17841202447477,2.9399998,4.89,4.698645590635449
89:226,47.615082782527026,-122.17841202447477,2.9399998,4.71,4.698645590635449
89:227,47.61507165913262,-122.17840509028444,3.03,5.15,4.801968817252382
89:228,47.61505985015971,-122.17839903855526,3.1399999,5.15,4.925291786377249
89:229,47.61505985015971,-122.17839903855526,3.1399999,5.24,4.925291786377249
89:230,47.6150487194752,-122.1783921300652,3.1899998,4.97,4.988614812722576
89:231,47.61503817253072,-122.1783862447008,3.33,4.97,5.141937991655793
89:232,47.61502771517732,-122.17837848988269,3.4299998,4.71,5.255260970317403
89:233,47.61502771517732,-122.17837848988269,3.4299998,4.7999997,5.255260970317403
89:234,47.615016566413345,-122.17837164587236,3.56,4.97,5.398584158787363
89:235,47.61500473534714,-122.17836568992124,3.7099998,5.06,5.561907089765258
89:236,47.61500473534714,-122.17836568992124,3.7099998,5.58,5.561907089765258
89:237,47.61499425365338,-122.17835800782728,3.78,5.3199997,5.645230335455677
89:238,47.61498241318722,-122.17835209299662,3.9299998,5.8399997,5.808553266433572
89:239,47.61498241318722,-122.17835209299662,3.9299998,6.3599997,5.808553266433572
89:240,47.61497124294746,-122.17834532644338,4.0699997,6.3599997,5.96187620694821
89:241,47.614959986392876,-122.17834045550215,4.2,6.27,6.10519939541817
89:242,47.614959986392876,-122.17834045550215,4.2,6.19,6.10519939541817
89:243,47.614959986392876,-122.17834045550215,4.2,6.0099998,6.10519939541817
89:244,47.614935523378264,-122.17833149903049,4.46,6.3599997,6.378522698329048
89:245,47.614935523378264,-122.17833149903049,4.46,6.1,6.378522698329048
89:246,47.614935523378264,-122.17833149903049,4.46,6.19,6.378522698329048
89:247,47.61491458359352,-122.17831442182977,4.79,6.0099998,6.721845696064145
89:248,47.61491458359352,-122.17831442182977,4.79,5.83,6.721845696064145
89:249,47.61490422746106,-122.17830307080438,4.9,6.18,6.845168903607592
89:250,47.61489862996516,-122.17829973282132,4.97,6.18,6.9284916724608525
89:251,47.61489862996516,-122.17829973282132,4.97,6.18,6.9284916724608525
89:252,47.61489862996516,-122.17829973282132,4.97,5.92,6.9284916724608525
89:253,47.61489862996516,-122.17829973282132,4.97,6.0099998,6.9284916724608525
89:254,47.61489862996516,-122.17829973282132,4.97,6.5299997,6.9284916724608525
89:255,47.614894831426675,-122.17828333054561,4.98,6.52,6.951814975371731
89:256,47.614894831426675,-122.17828333054561,4.98,6.35,6.951814975371731
89:257,47.61489811952069,-122.17826471850374,4.95,6.5299997,6.935137839592423
89:258,47.614900716718715,-122.17824698663289,4.94,6.44,6.938461161576788
89:259,47.61490262487331,-122.17823013803743,4.89,6.44,6.901784044870967
89:260,47.61490262487331,-122.17823013803743,4.89,6.87,6.901784044870967
89:261,47.61490452417686,-122.17821328720275,4.77,6.35,6.795107233340927
89:262,47.61490800500405,-122.17820506122978,4.89,6.0899997,6.928430192929051
89:263,47.61490800500405,-122.17820506122978,4.89,6.6099997,6.928430192929051
89:264,47.61491836645399,-122.17820020362217,4.88,6.7,6.9317535149134155
89:265,47.61492893158085,-122.17820762998561,4.8599997,6.7,6.925076131178786
89:266,47.61492893158085,-122.17820762998561,4.8599997,6.44,6.925076131178786
89:267,47.61493950060147,-122.17821504413504,4.7999997,6.7,6.878399262428287
89:268,47.61494839212639,-122.17821570862728,4.79,6.6099997,6.8817225844126515
89:269,47.61494839212639,-122.17821570862728,4.79,6.6099997,6.8817225844126515
89:270,47.61495391419974,-122.1782028917698,4.75,6.87,6.855045696588666
89:271,47.61495628471843,-122.17818889641448,4.73,6.17,6.848368789691195
89:272,47.61495628471843,-122.17818889641448,4.73,6.52,6.848368789691195
89:273,47.614947636202686,-122.17818072474289,4.7999997,6.69,6.931691558544456
89:274,47.61493692770951,-122.17817714100407,4.7599998,7.04,6.905014670720471
89:275,47.614926276370745,-122.1781716849616,4.75,7.04,6.908337992704835
89:276,47.614926276370745,-122.1781716849616,4.75,7.2999997,6.908337992704835
89:277,47.614915738243,-122.17816247184336,4.72,7.04,6.891660856925528
89:278,47.61491625170644,-122.17814550869083,4.73,7.56,6.914984159836406
89:279,47.614921838601674,-122.17812887760627,4.72,7.56,6.918307004983612
89:280,47.614921838601674,-122.17812887760627,4.72,7.0299997,6.918307004983612
89:281,47.61492741678309,-122.17811224005848,4.68,6.95,6.891630117159627
89:282,47.614932315561155,-122.17809649275826,4.62,6.8599997,6.844953248409128
89:283,47.614937867463894,-122.17807983587164,4.64,6.77,6.878276303364684
89:284,47.614937867463894,-122.17807983587164,4.64,6.8599997,6.878276303364684
89:285,47.614944681429364,-122.17806324835034,4.62,6.95,6.871599396467213
89:286,47.6149501579267,-122.1780484575077,4.63,7.21,6.894922699378091
89:287,47.6149501579267,-122.1780484575077,4.63,6.6,6.894922699378091
89:288,47.614955063360206,-122.1780307966307,4.61,6.8599997,6.888245792480619
89:289,47.6149559417748,-122.17802045885797,4.5499997,6.69,6.841568446892962
89:290,47.6149559417748,-122.17802045885797,4.5499997,6.8599997,6.841568446892962
89:291,47.61495134520155,-122.17802683965255,4.5699997,6.68,6.874891501848518
89:292,47.61495134520155,-122.17802683965255,4.5699997,6.42,6.874891501848518
89:293,47.614947161008004,-122.17804362768693,4.54,6.68,6.858214842906369
89:294,47.61494172325971,-122.17806036722158,4.49,6.3199997,6.821537726200548
89:295,47.614935639573936,-122.17807802764057,4.47,6.33,6.814860819303076
89:296,47.61493210776748,-122.17809580551747,4.42,6.06,6.7781841794344135
89:297,47.61492858529235,-122.1781135874657,4.4,6.15,6.771507272536942
89:298,47.61492858529235,-122.1781135874657,4.4,6.67,6.771507272536942
89:299,47.61492253879468,-122.17813127592598,4.4,6.3199997,6.771507272536942
89:300,47.614915263442846,-122.1781470360509,4.36,6.5,6.744830384712957
89:301,47.614909267821524,-122.17816285241109,4.24,7.2799997,6.638153096345759
89:302,47.614909267821524,-122.17816285241109,4.24,7.2799997,6.638153096345759
89:303,47.61490014877676,-122.178175730593,4.23,7.54,6.641476418330123
89:304,47.61488799413288,-122.17818001928289,4.21,7.54,6.634799511432652
89:305,47.61487595884085,-122.17817677728148,4.21,7.72,6.634799511432652
89:306,47.61487595884085,-122.17817677728148,4.21,7.89,6.634799511432652
89:307,47.61486589990448,-122.17816889655742,4.2,7.72,6.638122356579858
89:308,47.61485518739746,-122.17816195040756,4.16,7.45,6.611445468755873
89:309,47.61484382228036,-122.17815594030775,4.16,7.45,6.611445468755873
89:310,47.614833077147985,-122.17815090524097,4.17,7.27,6.634768771666751
89:311,47.614833077147985,-122.17815090524097,4.17,7.3599997,6.634768771666751
89:312,47.614821057774115,-122.17814584656047,4.15,7.3599997,6.62809186476928
89:313,47.61480970655111,-122.17813798950102,4.15,7.3599997,6.62809186476928
89:314,47.614798306510124,-122.17813391842381,4.15,7.45,6.62809186476928
89:315,47.614798306510124,-122.17813391842381,4.15,7.71,6.62809186476928
89:316,47.614786904342154,-122.17812986047663,4.13,7.8799996,6.621414957871808
89:317,47.614775520390864,-122.17812392930975,4.15,7.44,6.654738012827364
89:318,47.614764133352004,-122.1781180113238,4.24,7.27,6.758060762607139
89:319,47.614764133352004,-122.1781180113238,4.24,7,6.758060762607139
89:320,47.61475274319126,-122.1781121065188,4.19,7.0099998,6.721384122738476
89:321,47.61474074014722,-122.17810337224006,4.06,7.44,6.6047070823266
89:322,47.61472869970924,-122.17809842496138,3.98,7.3599997,6.538030232649588
89:323,47.61472869970924,-122.17809842496138,3.98,7.7,6.538030232649588
89:324,47.61471795920822,-122.17808974131982,3.9099998,7.44,6.481353135017253
89:325,47.614718103260664,-122.1780708755831,3.8999999,7.79,6.484676218583038
89:326,47.61472395366313,-122.17805304248876,3.83,7.44,6.427999359369283
89:327,47.61472395366313,-122.17805304248876,3.83,7.44,6.427999359369283
89:328,47.61472788074758,-122.17803611837012,3.81,7.35,6.421322452471811
89:329,47.61473181040501,-122.17801730301612,3.84,7.52,6.464645497890624
89:330,47.61473507959621,-122.1779994149588,3.75,7.44,6.3879686577503545
89:331,47.614738971104956,-122.17798247269728,3.6999998,7,6.351291541044533
89:332,47.614738971104956,-122.17798247269728,3.6999998,7,6.351291541044533
89:333,47.61474349330201,-122.17796458815148,3.6599998,7.2599998,6.324614653220548
89:334,47.6147460951657,-122.17794762731451,3.6,7.08,6.2779377844700495
89:335,47.6147460951657,-122.17794762731451,3.6,7.3399997,6.2779377844700495
89:336,47.61475059310815,-122.17793161899104,3.61,7.52,6.3012608489623485
89:337,47.61475380236612,-122.17791559512015,3.57,7.43,6.274583961138363
89:338,47.61476017511737,-122.17789862606418,3.53,7.52,6.247907073314378
89:339,47.61476017511737,-122.17789862606418,3.53,7.52,6.247907073314378
89:340,47.6147652670746,-122.17788164889099,3.54,7.17,6.271230137806677
89:341,47.61477162243252,-122.17786655183332,3.49,7.7799997,6.234553259519435
89:342,47.61477733317375,-122.17785050513754,3.5,7.95,6.257876324011734
89:343,47.61477733317375,-122.17785050513754,3.5,7.69,6.257876324011734
89:344,47.61478240080777,-122.17783539701094,3.5,7.68,6.257876324011734
89:345,47.61478240080777,-122.17783539701094,3.5,7.77,6.257876324011734
89:346,47.61478492373251,-122.17782406664756,3.4299998,7.68,6.2011992263794
89:347,47.61479004213996,-122.1778372470495,3.4099998,7.68,6.194522319481928
89:348,47.61479004213996,-122.1778372470495,3.4099998,7.68,6.194522319481928
89:349,47.614781184406816,-122.17785052050682,3.37,7.16,6.167845431657943
89:350,47.614781184406816,-122.17785052050682,3.37,7.41,6.167845431657943
89:351,47.614767952440005,-122.17787800800086,3.5,7.41,6.311168620127903
89:352,47.614767952440005,-122.17787800800086,3.5,7.24,6.311168620127903
89:353,47.614762309316625,-122.17789410724227,3.4499998,7.5,6.274491503422082
89:354,47.61475730532092,-122.1779092619856,3.4299998,7.5,6.267814596524611
